"PlayTime","LoadValue","PositionValue"
52.4600000000,3290.6670000000,0.8759441000
52.4800000000,3288.3330000000,0.8763084000
52.5000000000,3286.1670000000,0.8766327000
52.5200000000,3285.5000000000,0.8769569000
52.5400000000,3285.5000000000,0.8772812000
52.5600000000,3285.8330000000,0.8776474000
52.5800000000,3286.5000000000,0.8779716000
52.6000000000,3287.5000000000,0.8782959000
52.6200000000,3288.6670000000,0.8786201000
52.6400000000,3288.6670000000,0.8789444000
52.6600000000,3286.5000000000,0.8792686000
52.6800000000,3284.6670000000,0.8796349000
52.7000000000,3283.6670000000,0.8799591000
52.7200000000,3284.3330000000,0.8802834000
52.7400000000,3286.3330000000,0.8806076000
52.7600000000,3286.3330000000,0.8809719000
52.7800000000,3286.3330000000,0.8812962000
52.8000000000,3287.0000000000,0.8816223000
52.8200000000,3287.6670000000,0.8819866000
52.8400000000,3287.6670000000,0.8823109000
52.8600000000,3287.6670000000,0.8826351000
52.8800000000,3288.8330000000,0.8829994000
52.9000000000,3290.5000000000,0.8833256000
52.9200000000,3292.0000000000,0.8836498000
52.9400000000,3291.8330000000,0.8839741000
52.9600000000,3289.3330000000,0.8842983000
52.9800000000,3288.6670000000,0.8846226000
53.0000000000,3288.5000000000,0.8849468000
53.0200000000,3288.5000000000,0.8852711000
53.0400000000,3288.5000000000,0.8856373000
53.0600000000,3288.5000000000,0.8859615000
53.0800000000,3288.3330000000,0.8862858000
53.1000000000,3288.1670000000,0.8866100000
53.1200000000,3288.0000000000,0.8869743000
53.1400000000,3287.6670000000,0.8872986000
53.1600000000,3287.1670000000,0.8876228000
53.1800000000,3287.3330000000,0.8879890000
53.2000000000,3287.3330000000,0.8883133000
53.2200000000,3287.1670000000,0.8886375000
53.2400000000,3287.3330000000,0.8889618000
53.2600000000,3287.3330000000,0.8892860000
53.2800000000,3288.3330000000,0.8896103000
53.3000000000,3289.3330000000,0.8899345000
53.3200000000,3289.8330000000,0.8903008000
53.3400000000,3289.6670000000,0.8906250000
53.3600000000,3288.1670000000,0.8909492000
53.3800000000,3288.0000000000,0.8912735000
53.4000000000,3288.1670000000,0.8916378000
53.4200000000,3288.3330000000,0.8919621000
53.4400000000,3288.3330000000,0.8922882000
53.4600000000,3288.5000000000,0.8926125000
53.4800000000,3288.3330000000,0.8929768000
53.5000000000,3288.3330000000,0.8933010000
53.5200000000,3287.6670000000,0.8936253000
53.5400000000,3286.3330000000,0.8939495000
53.5600000000,3286.3330000000,0.8943157000
53.5800000000,3288.0000000000,0.8946400000
53.6000000000,3288.6670000000,0.8949642000
53.6200000000,3288.5000000000,0.8952885000
53.6400000000,3287.6670000000,0.8956127000
53.6600000000,3287.6670000000,0.8959370000
53.6800000000,3289.6670000000,0.8962612000
53.7000000000,3290.6670000000,0.8966274000
53.7200000000,3290.1670000000,0.8969517000
53.7400000000,3289.3330000000,0.8972759000
53.7600000000,3289.3330000000,0.8976002000
53.7800000000,3290.0000000000,0.8979645000
53.8000000000,3290.1670000000,0.8982887000
53.8200000000,3289.6670000000,0.8986149000
53.8400000000,3288.5000000000,0.8989391000
53.8600000000,3287.8330000000,0.8993034000
53.8800000000,3287.6670000000,0.8996277000
53.9000000000,3287.3330000000,0.8999519000
53.9200000000,3287.0000000000,0.9002762000
53.9400000000,3287.3330000000,0.9006004000
53.9600000000,3288.6670000000,0.9009266000
53.9800000000,3288.8330000000,0.9012508000
54.0000000000,3288.3330000000,0.9015751000
54.0200000000,3287.6670000000,0.9018993000
54.0400000000,3287.0000000000,0.9022636000
54.0600000000,3287.0000000000,0.9025879000
54.0800000000,3288.8330000000,0.9029121000
54.1000000000,3289.3330000000,0.9032364000
54.1200000000,3288.8330000000,0.9036026000
54.1400000000,3287.5000000000,0.9039268000
54.1600000000,3287.1670000000,0.9042511000
54.1800000000,3287.1670000000,0.9046154000
54.2000000000,3287.3330000000,0.9049397000
54.2200000000,3288.1670000000,0.9052658000
54.2400000000,3289.5000000000,0.9055901000
54.2600000000,3290.0000000000,0.9059143000
54.2800000000,3290.0000000000,0.9062386000
54.3000000000,3290.0000000000,0.9066029000
54.3200000000,3289.8330000000,0.9069271000
54.3400000000,3289.5000000000,0.9072514000
54.3600000000,3288.6670000000,0.9075775000
54.3800000000,3288.0000000000,0.9079018000
54.4000000000,3287.8330000000,0.9082661000
54.4200000000,3288.1670000000,0.9085903000
54.4400000000,3288.8330000000,0.9089146000
54.4600000000,3288.8330000000,0.9092808000
54.4800000000,3288.5000000000,0.9096050000
54.5000000000,3288.3330000000,0.9099293000
54.5200000000,3288.1670000000,0.9102936000
54.5400000000,3288.0000000000,0.9106178000
54.5600000000,3288.0000000000,0.9109421000
54.5800000000,3288.3330000000,0.9112663000
54.6000000000,3288.8330000000,0.9115925000
54.6200000000,3290.5000000000,0.9119568000
54.6400000000,3292.6670000000,0.9122810000
54.6600000000,3292.6670000000,0.9126053000
54.6800000000,3290.0000000000,0.9129295000
54.7000000000,3289.3330000000,0.9132538000
54.7200000000,3289.5000000000,0.9136200000
54.7400000000,3289.5000000000,0.9139442000
54.7600000000,3289.5000000000,0.9142685000
54.7800000000,3289.0000000000,0.9146328000
54.8000000000,3288.6670000000,0.9149570000
54.8200000000,3288.3330000000,0.9152813000
54.8400000000,3288.5000000000,0.9156475000
54.8600000000,3289.1670000000,0.9159718000
54.8800000000,3289.3330000000,0.9162960000
54.9000000000,3289.5000000000,0.9166203000
54.9200000000,3290.0000000000,0.9169445000
54.9400000000,3290.5000000000,0.9173107000
54.9600000000,3290.5000000000,0.9176350000
54.9800000000,3289.3330000000,0.9179592000
55.0000000000,3289.1670000000,0.9182835000
55.0200000000,3289.8330000000,0.9186077000
55.0400000000,3291.1670000000,0.9189320000
55.0600000000,3292.8330000000,0.9192963000
55.0800000000,3292.8330000000,0.9196205000
55.1000000000,3291.8330000000,0.9199467000
55.1200000000,3290.6670000000,0.9203110000
55.1400000000,3289.6670000000,0.9206352000
55.1600000000,3289.6670000000,0.9209595000
55.1800000000,3289.8330000000,0.9213257000
55.2000000000,3289.8330000000,0.9216499000
55.2200000000,3291.0000000000,0.9219742000
55.2400000000,3292.1670000000,0.9222984000
55.2600000000,3292.1670000000,0.9226227000
55.2800000000,3291.0000000000,0.9229469000
55.3000000000,3289.5000000000,0.9233112000
55.3200000000,3288.8330000000,0.9236355000
55.3400000000,3288.8330000000,0.9239616000
55.3600000000,3288.8330000000,0.9242859000
55.3800000000,3289.1670000000,0.9246101000
55.4000000000,3289.6670000000,0.9249744000
55.4200000000,3289.8330000000,0.9252987000
55.4400000000,3289.6670000000,0.9256229000
55.4600000000,3289.3330000000,0.9259892000
55.4800000000,3289.1670000000,0.9263134000
55.5000000000,3289.1670000000,0.9266376000
55.5200000000,3290.0000000000,0.9269619000
55.5400000000,3291.0000000000,0.9272861000
55.5600000000,3291.1670000000,0.9276505000
55.5800000000,3291.1670000000,0.9279766000
55.6000000000,3291.1670000000,0.9283009000
55.6200000000,3291.0000000000,0.9286251000
55.6400000000,3290.8330000000,0.9289494000
55.6600000000,3290.5000000000,0.9292736000
55.6800000000,3289.8330000000,0.9295979000
55.7000000000,3289.8330000000,0.9299622000
55.7200000000,3291.1670000000,0.9302883000
55.7400000000,3292.3330000000,0.9306126000
55.7600000000,3292.0000000000,0.9309769000
55.7800000000,3289.6670000000,0.9313011000
55.8000000000,3289.3330000000,0.9316254000
55.8200000000,3289.3330000000,0.9319496000
55.8400000000,3289.1670000000,0.9322739000
55.8600000000,3288.8330000000,0.9326401000
55.8800000000,3288.8330000000,0.9329643000
55.9000000000,3289.8330000000,0.9332886000
55.9200000000,3290.8330000000,0.9336128000
55.9400000000,3291.5000000000,0.9339371000
55.9600000000,3291.5000000000,0.9342613000
55.9800000000,3291.5000000000,0.9346275000
56.0000000000,3291.5000000000,0.9349518000
56.0200000000,3291.8330000000,0.9352760000
56.0400000000,3292.0000000000,0.9356003000
56.0600000000,3292.0000000000,0.9359245000
56.0800000000,3292.0000000000,0.9362888000
56.1000000000,3291.3330000000,0.9366131000
56.1200000000,3291.0000000000,0.9369392000
56.1400000000,3290.3330000000,0.9372635000
56.1600000000,3289.0000000000,0.9376278000
56.1800000000,3289.0000000000,0.9379520000
56.2000000000,3289.8330000000,0.9382763000
56.2200000000,3290.0000000000,0.9386005000
56.2400000000,3290.0000000000,0.9389248000
56.2600000000,3290.3330000000,0.9392910000
56.2800000000,3291.5000000000,0.9396152000
56.3000000000,3292.3330000000,0.9399395000
56.3200000000,3292.5000000000,0.9402637000
56.3400000000,3292.5000000000,0.9405880000
56.3600000000,3292.6670000000,0.9409122000
56.3800000000,3293.1670000000,0.9412365000
56.4000000000,3293.5000000000,0.9415607000
56.4200000000,3293.6670000000,0.9419270000
56.4400000000,3293.1670000000,0.9422512000
56.4600000000,3292.1670000000,0.9425755000
56.4800000000,3292.1670000000,0.9429398000
56.5000000000,3292.1670000000,0.9432659000
56.5200000000,3291.3330000000,0.9435902000
56.5400000000,3290.8330000000,0.9439144000
56.5600000000,3291.0000000000,0.9442787000
56.5800000000,3291.5000000000,0.9446030000
56.6000000000,3292.3330000000,0.9449272000
56.6200000000,3292.5000000000,0.9452515000
56.6400000000,3291.5000000000,0.9455757000
56.6600000000,3289.8330000000,0.9459019000
56.6800000000,3288.6670000000,0.9462662000
56.7000000000,3288.6670000000,0.9465904000
56.7200000000,3289.6670000000,0.9469147000
56.7400000000,3291.0000000000,0.9472790000
56.7600000000,3291.8330000000,0.9476051000
56.7800000000,3291.8330000000,0.9479294000
56.8000000000,3291.5000000000,0.9482937000
56.8200000000,3290.8330000000,0.9486179000
56.8400000000,3290.5000000000,0.9489422000
56.8600000000,3290.6670000000,0.9492664000
56.8800000000,3291.3330000000,0.9496326000
56.9000000000,3294.3330000000,0.9499569000
56.9200000000,3294.8330000000,0.9502811000
56.9400000000,3294.8330000000,0.9506054000
56.9600000000,3294.8330000000,0.9509296000
56.9800000000,3294.5000000000,0.9512939000
57.0000000000,3294.5000000000,0.9516201000
57.0200000000,3292.5000000000,0.9519444000
57.0400000000,3291.5000000000,0.9522686000
57.0600000000,3292.3330000000,0.9526329000
57.0800000000,3294.1670000000,0.9529572000
57.1000000000,3294.1670000000,0.9532814000
57.1200000000,3292.1670000000,0.9536057000
57.1400000000,3291.1670000000,0.9539719000
57.1600000000,3291.1670000000,0.9542961000
57.1800000000,3291.0000000000,0.9546204000
57.2000000000,3291.0000000000,0.9549446000
57.2200000000,3291.0000000000,0.9553089000
57.2400000000,3292.0000000000,0.9556351000
57.2600000000,3293.0000000000,0.9559593000
57.2800000000,3292.8330000000,0.9562836000
57.3000000000,3292.3330000000,0.9566078000
57.3200000000,3292.3330000000,0.9569321000
57.3400000000,3292.8330000000,0.9572964000
57.3600000000,3293.1670000000,0.9576206000
57.3800000000,3293.0000000000,0.9579468000
57.4000000000,3291.8330000000,0.9583111000
57.4200000000,3291.6670000000,0.9586353000
57.4400000000,3291.5000000000,0.9589596000
57.4600000000,3291.1670000000,0.9592838000
57.4800000000,3290.5000000000,0.9596500000
57.5000000000,3290.0000000000,0.9599743000
57.5200000000,3290.0000000000,0.9602985000
57.5400000000,3291.1670000000,0.9606228000
57.5600000000,3292.3330000000,0.9609871000
57.5800000000,3292.3330000000,0.9613113000
57.6000000000,3292.6670000000,0.9616356000
57.6200000000,3293.8330000000,0.9619617000
57.6400000000,3294.1670000000,0.9622860000
57.6600000000,3293.5000000000,0.9626102000
57.6800000000,3292.1670000000,0.9629345000
57.7000000000,3291.0000000000,0.9632988000
57.7200000000,3291.0000000000,0.9636230000
57.7400000000,3292.8330000000,0.9639473000
57.7600000000,3294.5000000000,0.9643135000
57.7800000000,3294.5000000000,0.9646378000
57.8000000000,3294.5000000000,0.9649620000
57.8200000000,3292.3330000000,0.9652863000
57.8400000000,3291.5000000000,0.9656506000
57.8600000000,3291.5000000000,0.9659748000
57.8800000000,3291.5000000000,0.9663010000
57.9000000000,3291.5000000000,0.9666252000
57.9200000000,3291.5000000000,0.9669495000
57.9400000000,3292.1670000000,0.9672737000
57.9600000000,3292.8330000000,0.9675980000
57.9800000000,3292.8330000000,0.9679623000
58.0000000000,3292.8330000000,0.9682865000
58.0200000000,3292.8330000000,0.9686127000
58.0400000000,3292.8330000000,0.9689369000
58.0600000000,3292.5000000000,0.9692612000
58.0800000000,3292.1670000000,0.9696255000
58.1000000000,3292.0000000000,0.9699497000
58.1200000000,3292.0000000000,0.9702740000
58.1400000000,3292.3330000000,0.9706402000
58.1600000000,3292.6670000000,0.9709644000
58.1800000000,3292.6670000000,0.9712887000
58.2000000000,3292.6670000000,0.9716129000
58.2200000000,3292.6670000000,0.9719372000
58.2400000000,3293.8330000000,0.9723015000
58.2600000000,3295.0000000000,0.9726276000
58.2800000000,3295.6670000000,0.9729519000
58.3000000000,3295.8330000000,0.9732761000
58.3200000000,3296.8330000000,0.9736004000
58.3400000000,3297.0000000000,0.9739246000
58.3600000000,3295.1670000000,0.9742489000
58.3800000000,3292.5000000000,0.9746132000
58.4000000000,3292.1670000000,0.9749374000
58.4200000000,3292.1670000000,0.9752636000
58.4400000000,3292.1670000000,0.9756279000
58.4600000000,3292.3330000000,0.9759521000
58.4800000000,3292.1670000000,0.9762764000
58.5000000000,3291.3330000000,0.9766006000
58.5200000000,3291.3330000000,0.9769669000
58.5400000000,3291.5000000000,0.9772911000
58.5600000000,3292.1670000000,0.9776154000
58.5800000000,3292.8330000000,0.9779396000
58.6000000000,3292.8330000000,0.9782639000
58.6200000000,3292.8330000000,0.9785881000
58.6400000000,3293.5000000000,0.9789124000
58.6600000000,3294.0000000000,0.9792786000
58.6800000000,3294.3330000000,0.9796028000
58.7000000000,3295.1670000000,0.9799271000
58.7200000000,3295.1670000000,0.9802513000
58.7400000000,3294.1670000000,0.9806156000
58.7600000000,3292.8330000000,0.9809399000
58.7800000000,3291.8330000000,0.9812641000
58.8000000000,3291.8330000000,0.9815903000
58.8200000000,3291.6670000000,0.9819546000
58.8400000000,3291.6670000000,0.9822788000
58.8600000000,3291.6670000000,0.9826031000
58.8800000000,3291.8330000000,0.9829273000
58.9000000000,3292.3330000000,0.9832516000
58.9200000000,3293.5000000000,0.9835758000
58.9400000000,3293.6670000000,0.9839420000
58.9600000000,3292.8330000000,0.9842663000
58.9800000000,3292.0000000000,0.9845905000
59.0000000000,3292.1670000000,0.9849148000
59.0200000000,3293.6670000000,0.9852390000
59.0400000000,3295.3330000000,0.9856052000
59.0600000000,3296.0000000000,0.9859295000
59.0800000000,3295.6670000000,0.9862537000
59.1000000000,3294.5000000000,0.9866180000
59.1200000000,3293.1670000000,0.9869423000
59.1400000000,3292.1670000000,0.9872665000
59.1600000000,3292.0000000000,0.9875908000
59.1800000000,3292.5000000000,0.9879570000
59.2000000000,3293.6670000000,0.9882813000
59.2200000000,3294.8330000000,0.9886055000
59.2400000000,3294.8330000000,0.9889297000
59.2600000000,3293.8330000000,0.9892540000
59.2800000000,3292.8330000000,0.9896183000
59.3000000000,3292.5000000000,0.9899445000
59.3200000000,3292.5000000000,0.9902687000
59.3400000000,3292.6670000000,0.9905930000
59.3600000000,3293.0000000000,0.9909573000
59.3800000000,3293.6670000000,0.9912815000
59.4000000000,3294.6670000000,0.9916058000
59.4200000000,3294.6670000000,0.9919720000
59.4400000000,3293.3330000000,0.9922962000
59.4600000000,3292.8330000000,0.9926205000
59.4800000000,3293.0000000000,0.9929848000
59.5000000000,3293.1670000000,0.9933090000
59.5200000000,3293.5000000000,0.9936333000
59.5400000000,3293.6670000000,0.9939594000
59.5600000000,3295.1670000000,0.9942837000
59.5800000000,3296.3330000000,0.9946480000
59.6000000000,3296.1670000000,0.9949722000
59.6200000000,3294.6670000000,0.9952965000
59.6400000000,3294.1670000000,0.9956207000
59.6600000000,3294.1670000000,0.9959450000
59.6800000000,3294.3330000000,0.9962711000
59.7000000000,3294.6670000000,0.9966354000
59.7200000000,3294.6670000000,0.9969597000
59.7400000000,3294.6670000000,0.9972839000
59.7600000000,3292.6670000000,0.9976082000
59.7800000000,3291.1670000000,0.9979744000
59.8000000000,3291.3330000000,0.9982986000
59.8200000000,3292.1670000000,0.9986229000
59.8400000000,3292.5000000000,0.9989471000
59.8600000000,3292.5000000000,0.9993114000
59.8800000000,3292.8330000000,0.9996357000
59.9000000000,3293.6670000000,0.9999599000
59.9200000000,3294.6670000000,1.0002860000
59.9400000000,3295.0000000000,1.0006100000
59.9600000000,3295.3330000000,1.0009350000
59.9800000000,3296.1670000000,1.0012990000
60.0000000000,3297.3330000000,1.0016230000
60.0200000000,3297.3330000000,1.0019470000
60.0400000000,3296.3330000000,1.0022720000
60.0600000000,3295.6670000000,1.0026380000
60.0800000000,3295.1670000000,1.0029620000
60.1000000000,3294.1670000000,1.0032860000
60.1200000000,3292.8330000000,1.0036510000
60.1400000000,3292.8330000000,1.0039750000
60.1600000000,3293.1670000000,1.0043010000
60.1800000000,3293.5000000000,1.0046250000
60.2000000000,3293.5000000000,1.0049900000
