"PlayTime","LoadValue","PositionValue"
98.9400000000,3199.6670000000,0.8253345000
98.9600000000,3199.5000000000,0.8254967000
98.9800000000,3199.3330000000,0.8256588000
99.0000000000,3199.3330000000,0.8258209000
99.0200000000,3200.5000000000,0.8259830000
99.0400000000,3200.6670000000,0.8261452000
99.0600000000,3200.0000000000,0.8263073000
99.0800000000,3199.0000000000,0.8264694000
99.1000000000,3199.1670000000,0.8266315000
99.1200000000,3202.5000000000,0.8267937000
99.1400000000,3203.1670000000,0.8269558000
99.1600000000,3203.3330000000,0.8271179000
99.1800000000,3203.8330000000,0.8272800000
99.2000000000,3203.8330000000,0.8274422000
99.2200000000,3203.8330000000,0.8276463000
99.2400000000,3203.5000000000,0.8278084000
99.2600000000,3202.6670000000,0.8279705000
99.2800000000,3201.5000000000,0.8281326000
99.3000000000,3200.6670000000,0.8282948000
99.3200000000,3200.6670000000,0.8284569000
99.3400000000,3200.6670000000,0.8286190000
99.3600000000,3199.3330000000,0.8287811000
99.3800000000,3197.8330000000,0.8289833000
99.4000000000,3197.8330000000,0.8291454000
99.4200000000,3198.8330000000,0.8293076000
99.4400000000,3198.8330000000,0.8294716000
99.4600000000,3198.8330000000,0.8296337000
99.4800000000,3199.0000000000,0.8297958000
99.5000000000,3199.5000000000,0.8299580000
99.5200000000,3200.8330000000,0.8301201000
99.5400000000,3201.0000000000,0.8302822000
99.5600000000,3200.8330000000,0.8304443000
99.5800000000,3200.6670000000,0.8306065000
99.6000000000,3200.8330000000,0.8307686000
99.6200000000,3202.0000000000,0.8309708000
99.6400000000,3202.1670000000,0.8311329000
99.6600000000,3201.1670000000,0.8312950000
99.6800000000,3199.5000000000,0.8314571000
99.7000000000,3197.8330000000,0.8316193000
99.7200000000,3197.0000000000,0.8317814000
99.7400000000,3196.8330000000,0.8319454000
99.7600000000,3197.1670000000,0.8321075000
99.7800000000,3197.3330000000,0.8322697000
99.8000000000,3197.3330000000,0.8324318000
99.8200000000,3197.1670000000,0.8325939000
99.8400000000,3197.0000000000,0.8327560000
99.8600000000,3197.1670000000,0.8329582000
99.8800000000,3198.5000000000,0.8331203000
99.9000000000,3201.0000000000,0.8332825000
99.9200000000,3201.0000000000,0.8334446000
99.9400000000,3200.0000000000,0.8336067000
99.9600000000,3199.5000000000,0.8337688000
99.9800000000,3199.5000000000,0.8339310000
100.0000000000,3199.5000000000,0.8341351000
100.0200000000,3199.5000000000,0.8342972000
100.0400000000,3198.5000000000,0.8344593000
100.0600000000,3198.0000000000,0.8346214000
100.0800000000,3198.3330000000,0.8347836000
100.1000000000,3198.6670000000,0.8349457000
100.1200000000,3198.6670000000,0.8351078000
100.1400000000,3198.0000000000,0.8353100000
100.1600000000,3197.6670000000,0.8354721000
100.1800000000,3198.5000000000,0.8356342000
100.2000000000,3200.0000000000,0.8357964000
100.2200000000,3200.0000000000,0.8359604000
100.2400000000,3200.0000000000,0.8361225000
100.2600000000,3200.5000000000,0.8362846000
100.2800000000,3201.0000000000,0.8364468000
100.3000000000,3201.3330000000,0.8366089000
100.3200000000,3201.3330000000,0.8368111000
100.3400000000,3201.3330000000,0.8369732000
100.3600000000,3201.3330000000,0.8371353000
100.3800000000,3201.3330000000,0.8372974000
100.4000000000,3201.3330000000,0.8374596000
100.4200000000,3201.3330000000,0.8376217000
100.4400000000,3198.6670000000,0.8377838000
100.4600000000,3198.0000000000,0.8379459000
100.4800000000,3198.5000000000,0.8381500000
100.5000000000,3199.1670000000,0.8383121000
100.5200000000,3199.1670000000,0.8384743000
100.5400000000,3199.1670000000,0.8386364000
100.5600000000,3201.1670000000,0.8387985000
100.5800000000,3202.5000000000,0.8389606000
100.6000000000,3202.5000000000,0.8391228000
100.6200000000,3202.3330000000,0.8393250000
100.6400000000,3199.1670000000,0.8394871000
100.6600000000,3198.3330000000,0.8396492000
100.6800000000,3198.1670000000,0.8398113000
100.7000000000,3198.0000000000,0.8399734000
100.7200000000,3197.5000000000,0.8401375000
100.7400000000,3197.5000000000,0.8403397000
100.7600000000,3197.5000000000,0.8405018000
100.7800000000,3197.1670000000,0.8406639000
100.8000000000,3197.0000000000,0.8408260000
100.8200000000,3197.3330000000,0.8409882000
100.8400000000,3197.3330000000,0.8411503000
100.8600000000,3198.8330000000,0.8413124000
100.8800000000,3199.8330000000,0.8414745000
100.9000000000,3199.6670000000,0.8416367000
100.9200000000,3199.1670000000,0.8417988000
100.9400000000,3199.1670000000,0.8419609000
100.9600000000,3199.1670000000,0.8421230000
100.9800000000,3199.1670000000,0.8423271000
101.0000000000,3199.0000000000,0.8424892000
101.0200000000,3199.0000000000,0.8426514000
101.0400000000,3199.0000000000,0.8428135000
101.0600000000,3199.8330000000,0.8429756000
101.0800000000,3200.5000000000,0.8431377000
101.1000000000,3200.3330000000,0.8432999000
101.1200000000,3199.6670000000,0.8434620000
101.1400000000,3199.6670000000,0.8436241000
101.1600000000,3199.6670000000,0.8437862000
101.1800000000,3199.6670000000,0.8439884000
101.2000000000,3199.6670000000,0.8441525000
101.2200000000,3199.6670000000,0.8443146000
101.2400000000,3200.1670000000,0.8444767000
101.2600000000,3200.3330000000,0.8446388000
101.2800000000,3199.5000000000,0.8448009000
101.3000000000,3198.6670000000,0.8449631000
101.3200000000,3198.6670000000,0.8451252000
101.3400000000,3199.3330000000,0.8453274000
101.3600000000,3199.5000000000,0.8454895000
101.3800000000,3199.3330000000,0.8456516000
101.4000000000,3198.6670000000,0.8458138000
101.4200000000,3197.5000000000,0.8459759000
101.4400000000,3197.5000000000,0.8461380000
101.4600000000,3198.8330000000,0.8463001000
101.4800000000,3199.3330000000,0.8464622000
101.5000000000,3199.1670000000,0.8466263000
101.5200000000,3198.8330000000,0.8468285000
101.5400000000,3198.8330000000,0.8469906000
101.5600000000,3198.8330000000,0.8471527000
101.5800000000,3199.0000000000,0.8473148000
101.6000000000,3199.6670000000,0.8474770000
101.6200000000,3201.3330000000,0.8476391000
101.6400000000,3205.0000000000,0.8478012000
101.6600000000,3205.3330000000,0.8479633000
101.6800000000,3202.5000000000,0.8481255000
101.7000000000,3200.0000000000,0.8482876000
101.7200000000,3200.1670000000,0.8484497000
101.7400000000,3201.3330000000,0.8486118000
101.7600000000,3201.3330000000,0.8487740000
101.7800000000,3200.3330000000,0.8489361000
101.8000000000,3199.5000000000,0.8491001000
101.8200000000,3199.8330000000,0.8492622000
101.8400000000,3201.8330000000,0.8494244000
101.8600000000,3202.0000000000,0.8496265000
101.8800000000,3202.0000000000,0.8497887000
101.9000000000,3203.3330000000,0.8499508000
101.9200000000,3206.0000000000,0.8501129000
101.9400000000,3206.0000000000,0.8502750000
101.9600000000,3203.8330000000,0.8504372000
101.9800000000,3202.1670000000,0.8505993000
102.0000000000,3201.1670000000,0.8507614000
102.0200000000,3200.6670000000,0.8509655000
102.0400000000,3200.1670000000,0.8511276000
102.0600000000,3198.8330000000,0.8512897000
102.0800000000,3198.5000000000,0.8514519000
102.1000000000,3198.5000000000,0.8516140000
102.1200000000,3198.5000000000,0.8517761000
102.1400000000,3199.0000000000,0.8519382000
102.1600000000,3198.5000000000,0.8521004000
102.1800000000,3198.1670000000,0.8523026000
102.2000000000,3198.0000000000,0.8524647000
102.2200000000,3198.0000000000,0.8526268000
102.2400000000,3198.3330000000,0.8527889000
102.2600000000,3199.3330000000,0.8529510000
102.2800000000,3199.6670000000,0.8531151000
102.3000000000,3201.1670000000,0.8532772000
102.3200000000,3203.3330000000,0.8534393000
102.3400000000,3203.3330000000,0.8536015000
102.3600000000,3199.8330000000,0.8537636000
102.3800000000,3197.8330000000,0.8539257000
102.4000000000,3197.0000000000,0.8541279000
102.4200000000,3197.0000000000,0.8542900000
102.4400000000,3196.5000000000,0.8544521000
102.4600000000,3196.5000000000,0.8546143000
102.4800000000,3196.5000000000,0.8547764000
102.5000000000,3197.6670000000,0.8549385000
102.5200000000,3199.1670000000,0.8551426000
102.5400000000,3199.1670000000,0.8553047000
102.5600000000,3199.3330000000,0.8554668000
102.5800000000,3200.1670000000,0.8556290000
102.6000000000,3200.6670000000,0.8557911000
102.6200000000,3200.5000000000,0.8559532000
102.6400000000,3199.8330000000,0.8561153000
102.6600000000,3198.1670000000,0.8563175000
102.6800000000,3198.0000000000,0.8564796000
102.7000000000,3197.8330000000,0.8566418000
102.7200000000,3197.6670000000,0.8568039000
102.7400000000,3197.5000000000,0.8569660000
102.7600000000,3197.5000000000,0.8571701000
102.7800000000,3197.6670000000,0.8573322000
102.8000000000,3198.0000000000,0.8574944000
102.8200000000,3198.6670000000,0.8576565000
102.8400000000,3200.1670000000,0.8578186000
102.8600000000,3201.0000000000,0.8579807000
102.8800000000,3202.5000000000,0.8581429000
102.9000000000,3203.1670000000,0.8583050000
102.9200000000,3203.3330000000,0.8584671000
102.9400000000,3203.8330000000,0.8586693000
102.9600000000,3204.3330000000,0.8588333000
102.9800000000,3204.3330000000,0.8589954000
103.0000000000,3203.0000000000,0.8591576000
103.0200000000,3201.3330000000,0.8593197000
103.0400000000,3200.6670000000,0.8594818000
103.0600000000,3200.6670000000,0.8596439000
103.0800000000,3200.6670000000,0.8598061000
103.1000000000,3200.1670000000,0.8599682000
103.1200000000,3199.6670000000,0.8601303000
103.1400000000,3199.6670000000,0.8603325000
103.1600000000,3200.0000000000,0.8604946000
103.1800000000,3200.0000000000,0.8606567000
103.2000000000,3200.0000000000,0.8608189000
103.2200000000,3200.0000000000,0.8609810000
103.2400000000,3200.1670000000,0.8611431000
103.2600000000,3201.0000000000,0.8613071000
103.2800000000,3201.1670000000,0.8614693000
103.3000000000,3199.5000000000,0.8616714000
103.3200000000,3198.0000000000,0.8618336000
103.3400000000,3198.0000000000,0.8619957000
103.3600000000,3198.3330000000,0.8621578000
103.3800000000,3198.3330000000,0.8623199000
103.4000000000,3197.8330000000,0.8624821000
103.4200000000,3197.3330000000,0.8626442000
103.4400000000,3197.5000000000,0.8628063000
103.4600000000,3197.8330000000,0.8629684000
103.4800000000,3197.8330000000,0.8631725000
103.5000000000,3197.6670000000,0.8633347000
103.5200000000,3197.5000000000,0.8634968000
103.5400000000,3197.5000000000,0.8636589000
103.5600000000,3197.6670000000,0.8638210000
103.5800000000,3197.8330000000,0.8639832000
103.6000000000,3198.8330000000,0.8641453000
103.6200000000,3200.0000000000,0.8643074000
103.6400000000,3201.0000000000,0.8644695000
103.6600000000,3201.8330000000,0.8646317000
103.6800000000,3201.8330000000,0.8647938000
103.7000000000,3201.3330000000,0.8649559000
103.7200000000,3200.8330000000,0.8651180000
103.7400000000,3201.0000000000,0.8653221000
103.7600000000,3202.0000000000,0.8654842000
103.7800000000,3202.0000000000,0.8656464000
103.8000000000,3202.1670000000,0.8658085000
103.8200000000,3202.1670000000,0.8659706000
103.8400000000,3202.1670000000,0.8661327000
103.8600000000,3202.1670000000,0.8662949000
103.8800000000,3200.8330000000,0.8664570000
103.9000000000,3200.3330000000,0.8666191000
103.9200000000,3200.5000000000,0.8667812000
103.9400000000,3200.8330000000,0.8669834000
103.9600000000,3200.8330000000,0.8671455000
103.9800000000,3200.5000000000,0.8673077000
104.0000000000,3200.3330000000,0.8674698000
104.0200000000,3200.5000000000,0.8676319000
104.0400000000,3200.5000000000,0.8677959000
104.0600000000,3200.5000000000,0.8679581000
104.0800000000,3199.0000000000,0.8681202000
104.1000000000,3198.0000000000,0.8682823000
104.1200000000,3197.6670000000,0.8684444000
104.1400000000,3197.8330000000,0.8686466000
104.1600000000,3198.5000000000,0.8688087000
104.1800000000,3199.0000000000,0.8689709000
104.2000000000,3199.1670000000,0.8691330000
104.2200000000,3200.1670000000,0.8692951000
104.2400000000,3201.5000000000,0.8694572000
104.2600000000,3201.5000000000,0.8696194000
104.2800000000,3201.5000000000,0.8697815000
104.3000000000,3201.5000000000,0.8699436000
104.3200000000,3203.0000000000,0.8701077000
104.3400000000,3204.8330000000,0.8702698000
104.3600000000,3204.6670000000,0.8704319000
104.3800000000,3201.5000000000,0.8705940000
104.4000000000,3200.8330000000,0.8707561000
104.4200000000,3201.6670000000,0.8709583000
104.4400000000,3202.5000000000,0.8711205000
104.4600000000,3202.5000000000,0.8712826000
104.4800000000,3202.5000000000,0.8714447000
104.5000000000,3202.5000000000,0.8716068000
104.5200000000,3202.5000000000,0.8717690000
104.5400000000,3202.3330000000,0.8719311000
104.5600000000,3202.0000000000,0.8720932000
104.5800000000,3201.5000000000,0.8722553000
104.6000000000,3201.6670000000,0.8724594000
104.6200000000,3201.8330000000,0.8726215000
104.6400000000,3202.0000000000,0.8727837000
104.6600000000,3202.5000000000,0.8729458000
104.6800000000,3202.5000000000,0.8731079000
104.7000000000,3201.3330000000,0.8732700000
104.7200000000,3200.0000000000,0.8734722000
104.7400000000,3199.0000000000,0.8736343000
104.7600000000,3199.0000000000,0.8737965000
104.7800000000,3199.5000000000,0.8739586000
104.8000000000,3199.5000000000,0.8741207000
104.8200000000,3199.1670000000,0.8742847000
104.8400000000,3198.6670000000,0.8744469000
104.8600000000,3198.8330000000,0.8746090000
104.8800000000,3199.0000000000,0.8748112000
104.9000000000,3199.6670000000,0.8749733000
104.9200000000,3199.8330000000,0.8751354000
104.9400000000,3200.0000000000,0.8752975000
104.9600000000,3200.1670000000,0.8754597000
104.9800000000,3200.8330000000,0.8756218000
105.0000000000,3201.8330000000,0.8757839000
105.0200000000,3202.3330000000,0.8759460000
105.0400000000,3202.0000000000,0.8761082000
105.0600000000,3201.3330000000,0.8763123000
105.0800000000,3200.6670000000,0.8764744000
105.1000000000,3200.3330000000,0.8766365000
105.1200000000,3200.1670000000,0.8767986000
105.1400000000,3200.1670000000,0.8769608000
105.1600000000,3200.0000000000,0.8771229000
105.1800000000,3200.3330000000,0.8772850000
105.2000000000,3200.5000000000,0.8774471000
105.2200000000,3200.6670000000,0.8776493000
105.2400000000,3200.6670000000,0.8778114000
105.2600000000,3201.3330000000,0.8779736000
105.2800000000,3204.0000000000,0.8781357000
105.3000000000,3204.0000000000,0.8782997000
105.3200000000,3202.6670000000,0.8784618000
105.3400000000,3201.6670000000,0.8786640000
105.3600000000,3201.8330000000,0.8788261000
105.3800000000,3202.3330000000,0.8789883000
105.4000000000,3202.3330000000,0.8791504000
105.4200000000,3201.8330000000,0.8793125000
105.4400000000,3201.3330000000,0.8794746000
105.4600000000,3201.5000000000,0.8796368000
105.4800000000,3201.8330000000,0.8798389000
105.5000000000,3201.8330000000,0.8800030000
105.5200000000,3201.8330000000,0.8801651000
105.5400000000,3202.1670000000,0.8803272000
105.5600000000,3203.6670000000,0.8804893000
105.5800000000,3206.6670000000,0.8806515000
105.6000000000,3206.6670000000,0.8808136000
105.6200000000,3205.3330000000,0.8809757000
105.6400000000,3204.3330000000,0.8811378000
105.6600000000,3204.3330000000,0.8813000000
105.6800000000,3204.3330000000,0.8814621000
105.7000000000,3202.5000000000,0.8816242000
105.7200000000,3202.1670000000,0.8818264000
105.7400000000,3202.1670000000,0.8819885000
105.7600000000,3202.1670000000,0.8821507000
105.7800000000,3201.8330000000,0.8823147000
105.8000000000,3199.8330000000,0.8824768000
105.8200000000,3199.3330000000,0.8826389000
105.8400000000,3200.6670000000,0.8828011000
105.8600000000,3202.8330000000,0.8829632000
105.8800000000,3202.6670000000,0.8831253000
105.9000000000,3201.6670000000,0.8833275000
105.9200000000,3201.5000000000,0.8834896000
105.9400000000,3200.1670000000,0.8836517000
105.9600000000,3198.5000000000,0.8838139000
105.9800000000,3198.5000000000,0.8839760000
106.0000000000,3199.1670000000,0.8841381000
106.0200000000,3199.5000000000,0.8843002000
106.0400000000,3199.6670000000,0.8845043000
106.0600000000,3199.6670000000,0.8846664000
106.0800000000,3199.6670000000,0.8848286000
106.1000000000,3199.8330000000,0.8849907000
106.1200000000,3199.8330000000,0.8851528000
106.1400000000,3200.6670000000,0.8853149000
106.1600000000,3201.6670000000,0.8854771000
106.1800000000,3201.6670000000,0.8856392000
106.2000000000,3200.5000000000,0.8858013000
106.2200000000,3200.3330000000,0.8859634000
106.2400000000,3201.6670000000,0.8861256000
106.2600000000,3203.0000000000,0.8862877000
106.2800000000,3203.0000000000,0.8864498000
106.3000000000,3203.1670000000,0.8866119000
106.3200000000,3203.1670000000,0.8868160000
106.3400000000,3203.1670000000,0.8869781000
106.3600000000,3203.3330000000,0.8871403000
106.3800000000,3203.1670000000,0.8873024000
106.4000000000,3203.1670000000,0.8874645000
106.4200000000,3203.0000000000,0.8876266000
106.4400000000,3203.0000000000,0.8877888000
106.4600000000,3203.0000000000,0.8879509000
106.4800000000,3202.6670000000,0.8881130000
106.5000000000,3202.6670000000,0.8882751000
106.5200000000,3203.0000000000,0.8884373000
106.5400000000,3203.1670000000,0.8885994000
