"PlayTime","LoadValue","PositionValue"
51.3400000000,3486.0000000000,0.8572903000
51.3600000000,3486.0000000000,0.8576145000
51.3800000000,3488.8330000000,0.8579388000
51.4000000000,3489.6670000000,0.8582630000
51.4200000000,3488.1670000000,0.8586273000
51.4400000000,3485.6670000000,0.8589535000
51.4600000000,3485.6670000000,0.8592777000
51.4800000000,3487.1670000000,0.8596020000
51.5000000000,3488.5000000000,0.8599663000
51.5200000000,3489.1670000000,0.8602905000
51.5400000000,3489.0000000000,0.8606148000
51.5600000000,3487.5000000000,0.8609810000
51.5800000000,3487.1670000000,0.8613052000
51.6000000000,3486.3330000000,0.8616295000
51.6200000000,3485.3330000000,0.8619537000
51.6400000000,3484.5000000000,0.8622780000
51.6600000000,3484.5000000000,0.8626022000
51.6800000000,3485.1670000000,0.8629684000
51.7000000000,3485.5000000000,0.8632927000
51.7200000000,3485.3330000000,0.8636169000
51.7400000000,3485.1670000000,0.8639412000
51.7600000000,3485.1670000000,0.8642654000
51.7800000000,3485.1670000000,0.8645897000
51.8000000000,3485.0000000000,0.8649540000
51.8200000000,3484.8330000000,0.8652802000
51.8400000000,3485.1670000000,0.8656044000
51.8600000000,3486.3330000000,0.8659687000
51.8800000000,3486.3330000000,0.8662930000
51.9000000000,3485.3330000000,0.8666172000
51.9200000000,3484.6670000000,0.8669415000
51.9400000000,3484.6670000000,0.8673077000
51.9600000000,3484.8330000000,0.8676319000
51.9800000000,3485.0000000000,0.8679562000
52.0000000000,3485.6670000000,0.8682804000
52.0200000000,3486.0000000000,0.8686047000
52.0400000000,3485.8330000000,0.8689289000
52.0600000000,3485.1670000000,0.8692532000
52.0800000000,3484.8330000000,0.8696194000
52.1000000000,3484.1670000000,0.8699436000
52.1200000000,3484.0000000000,0.8702679000
52.1400000000,3484.0000000000,0.8705921000
52.1600000000,3484.5000000000,0.8709564000
52.1800000000,3484.5000000000,0.8712807000
52.2000000000,3483.3330000000,0.8716049000
52.2200000000,3482.8330000000,0.8719711000
52.2400000000,3482.8330000000,0.8722954000
52.2600000000,3482.6670000000,0.8726196000
52.2800000000,3482.1670000000,0.8729439000
52.3000000000,3482.1670000000,0.8733082000
52.3200000000,3482.5000000000,0.8736343000
52.3400000000,3483.0000000000,0.8739586000
52.3600000000,3483.0000000000,0.8742828000
52.3800000000,3483.3330000000,0.8746071000
52.4000000000,3483.5000000000,0.8749313000
52.4200000000,3483.6670000000,0.8752556000
52.4400000000,3483.8330000000,0.8756199000
52.4600000000,3483.8330000000,0.8759460000
52.4800000000,3482.6670000000,0.8762703000
52.5000000000,3482.1670000000,0.8765945000
52.5200000000,3481.8330000000,0.8769588000
52.5400000000,3481.5000000000,0.8772831000
52.5600000000,3481.3330000000,0.8776073000
52.5800000000,3479.5000000000,0.8779316000
52.6000000000,3479.3330000000,0.8782978000
52.6200000000,3479.5000000000,0.8786221000
52.6400000000,3480.1670000000,0.8789463000
52.6600000000,3481.3330000000,0.8792706000
52.6800000000,3481.3330000000,0.8795948000
52.7000000000,3480.0000000000,0.8799191000
52.7200000000,3479.1670000000,0.8802433000
52.7400000000,3478.6670000000,0.8805676000
52.7600000000,3478.3330000000,0.8808937000
52.7800000000,3478.3330000000,0.8812580000
52.8000000000,3483.5000000000,0.8815823000
52.8200000000,3485.3330000000,0.8819065000
52.8400000000,3484.5000000000,0.8822308000
52.8600000000,3482.1670000000,0.8825970000
52.8800000000,3479.8330000000,0.8829212000
52.9000000000,3478.3330000000,0.8832455000
52.9200000000,3478.0000000000,0.8836098000
52.9400000000,3478.0000000000,0.8839340000
52.9600000000,3478.0000000000,0.8842583000
52.9800000000,3478.1670000000,0.8845825000
53.0000000000,3480.3330000000,0.8849087000
53.0200000000,3481.0000000000,0.8852329000
53.0400000000,3479.5000000000,0.8855572000
53.0600000000,3476.6670000000,0.8859215000
53.0800000000,3476.1670000000,0.8862457000
53.1000000000,3476.1670000000,0.8865700000
53.1200000000,3476.1670000000,0.8868942000
53.1400000000,3475.3330000000,0.8872604000
53.1600000000,3474.0000000000,0.8875847000
53.1800000000,3474.0000000000,0.8879089000
53.2000000000,3475.1670000000,0.8882732000
53.2200000000,3475.6670000000,0.8885975000
53.2400000000,3475.8330000000,0.8889236000
53.2600000000,3475.8330000000,0.8892879000
53.2800000000,3475.6670000000,0.8896122000
53.3000000000,3475.6670000000,0.8899364000
53.3200000000,3476.8330000000,0.8902607000
53.3400000000,3477.8330000000,0.8905849000
53.3600000000,3477.5000000000,0.8909092000
53.3800000000,3476.6670000000,0.8912754000
53.4000000000,3476.0000000000,0.8915997000
53.4200000000,3475.6670000000,0.8919239000
53.4400000000,3475.3330000000,0.8922482000
53.4600000000,3475.0000000000,0.8925724000
53.4800000000,3475.0000000000,0.8929386000
53.5000000000,3475.0000000000,0.8932629000
53.5200000000,3474.6670000000,0.8935871000
53.5400000000,3473.5000000000,0.8939514000
53.5600000000,3472.0000000000,0.8942757000
53.5800000000,3472.0000000000,0.8945999000
53.6000000000,3472.0000000000,0.8949242000
53.6200000000,3471.6670000000,0.8952904000
53.6400000000,3471.5000000000,0.8956146000
53.6600000000,3471.6670000000,0.8959389000
53.6800000000,3472.5000000000,0.8962631000
53.7000000000,3472.5000000000,0.8965874000
53.7200000000,3472.0000000000,0.8969536000
53.7400000000,3471.1670000000,0.8972778000
53.7600000000,3470.5000000000,0.8976021000
53.7800000000,3470.5000000000,0.8979263000
53.8000000000,3470.5000000000,0.8982906000
53.8200000000,3470.5000000000,0.8986149000
53.8400000000,3470.0000000000,0.8989391000
53.8600000000,3469.1670000000,0.8993053000
53.8800000000,3467.8330000000,0.8996296000
53.9000000000,3466.3330000000,0.8999538000
53.9200000000,3466.0000000000,0.9003181000
53.9400000000,3465.5000000000,0.9006424000
53.9600000000,3465.0000000000,0.9009666000
53.9800000000,3464.8330000000,0.9012928000
54.0000000000,3462.5000000000,0.9016171000
54.0200000000,3461.8330000000,0.9019413000
54.0400000000,3460.8330000000,0.9023056000
54.0600000000,3458.3330000000,0.9026299000
54.0800000000,3454.3330000000,0.9029541000
54.1000000000,3447.3330000000,0.9032784000
54.1200000000,3437.5000000000,0.9036045000
54.1400000000,3426.0000000000,0.9039688000
54.1600000000,3413.1670000000,0.9042931000
54.1800000000,3399.3330000000,0.9047394000
54.2000000000,3379.3330000000,0.9051037000
54.2200000000,2799.6670000000,0.9054279000
54.2400000000,1728.3330000000,0.9057121000
54.2600000000,603.1667000000,0.9060364000
